26981,4118.0000,385912.80260600000,4103744.11543000000
26991,4088.0000,385997.04375900000,4103778.43770000000
27001,4088.0000,385841.99182500000,4103681.74723000000
27011,4088.0000,385686.84972100000,4103637.32426000000
27021,4098.0000,385597.70843200000,4103622.90872000000
27031,4098.0000,385525.41774300000,4103501.21251000000
27041,4098.0000,385446.95063500000,4103389.71482000000
27051,4098.0000,385614.43395800000,4103336.85952000000
27061,4098.0000,385627.84716400000,4103195.20781000000
27071,4098.0000,385739.34762900000,4103215.26203000000
27081,4098.0000,385818.57219300000,4103147.74605000000
27091,4096.0000,385797.10176700000,4103183.04859000000
27101,4096.0000,385740.92679000000,4103282.48411000000
27111,4096.0000,385602.94569500000,4103238.15925000000
27121,4096.0000,385554.41864100000,4103331.12264000000
27131,4096.0000,385425.48491300000,4103456.15231000000
27141,4096.0000,385485.71255800000,4103569.12089000000
27151,4086.0000,385681.55084000000,4103614.23044000000
27161,4086.0000,385733.63418300000,4103693.56344000000
27171,4086.0000,385976.14720300000,4103717.68771000000
27181,4084.0000,385984.77719100000,4103720.72769000000
27191,4084.0000,385701.46692400000,4103676.01009000000
27201,4094.0000,385656.74254400000,4103624.82114000000
27211,4094.0000,385496.59628700000,4103560.88365000000
27221,4094.0000,385437.64205200000,4103438.59911000000
27231,4094.0000,385621.39931600000,4103356.03082000000
27241,4094.0000,385646.77666800000,4103217.56620000000
27251,4094.0000,385746.50508200000,4103207.76025000000
27261,4094.0000,385832.59482100000,4103145.39258000000
27271,4092.0000,385786.80666700000,4103192.95290000000
27281,4092.0000,385706.89578900000,4103261.30242000000
27291,4092.0000,385613.14827400000,4103264.93043000000
27301,4092.0000,385535.79314900000,4103373.77991000000
27311,4092.0000,385451.76770700000,4103469.09669000000
27321,4092.0000,385493.65834200000,4103586.96835000000
27331,4092.0000,385686.88708700000,4103569.98282000000
27341,4082.0000,385703.32959900000,4103672.57790000000
27351,4082.0000,385991.83801100000,4103722.68897000000
27361,4070.0000,386058.32431400000,4103720.72793000000
27371,4072.0000,386083.72294200000,4103723.08152000000
27381,4102.0000,386150.69812000000,4103711.60840000000
27391,4102.0000,386036.15817400000,4103694.64314000000
27401,4102.0000,386038.40210700000,4103618.44834000000
27411,4102.0000,386049.07699800000,4103526.07319000000
27421,4088.0000,385781.04066500000,4103323.37644000000
27431,4064.0000,386010.26709400000,4103603.45733000000
27441,4066.0000,386003.52696600000,4103587.05259000000
27451,4068.0000,386003.13409100000,4103571.91730000000
27461,4070.0000,386008.99197200000,4103565.66790000000
27471,4072.0000,386018.17037000000,4103562.83617000000
27481,4074.0000,386021.88128400000,4103564.98441000000
27491,4124.0000,386122.82035900000,4103221.32727000000
27501,4124.0000,386147.12210400000,4103124.30013000000
27511,4002.0000,386167.89865900000,4103363.17311000000
27521,3996.0000,386162.17398200000,4103342.19423000000
27531,0.0000,385143.51106700000,4103366.98402000000
27541,0.0000,385150.89533200000,4103327.17189000000
27551,0.0000,385146.60852300000,4103355.77941000000
27561,0.0000,385225.53403100000,4103464.24991000000
27571,0.0000,385245.80007900000,4103479.98412000000
27581,4082.0000,385036.48496400000,4103458.05098000000
27591,4082.0000,384988.57011300000,4103476.40732000000
27601,4082.0000,384852.44721600000,4103484.98913000000
27611,4082.0000,384771.16345800000,4103546.73346000000
27621,4082.0000,384896.33726800000,4103651.62817000000
27631,4070.0000,385049.61100700000,4103552.45589000000
27641,4072.0000,385083.45274700000,4103539.66533000000
27651,4074.0000,385048.65576600000,4103541.48967000000
27661,0.0000,385374.05265800000,4103449.94664000000
27671,0.0000,385609.24329200000,4103442.98124000000
27681,0.0000,385605.90977400000,4103441.40708000000
27691,0.0000,385646.77703800000,4103444.70284000000
27701,0.0000,385873.97161100000,4103464.96727000000
27711,0.0000,384792.97834200000,4103348.00644000000
27721,0.0000,384890.03659900000,4103363.59936000000
27731,0.0000,385132.48623300000,4103158.35081000000
27741,4208.0000,384108.45462300000,4103279.24459000000
27751,4204.0000,384124.29120800000,4103321.87583000000
27761,4204.0000,384078.59531300000,4103263.01359000000
27771,4208.0000,384039.76754900000,4103237.66518000000
27781,4208.0000,384039.76754900000,4103237.66518000000
27791,4230.0000,383603.24042800000,4103333.61387000000
27801,4252.0000,383538.30548100000,4103259.26552000000
27811,0.0000,383494.95091200000,4103244.18632000000
27821,0.0000,383399.02414000000,4103196.43565000000
27831,4168.0000,383092.37947100000,4102950.35278000000
27841,0.0000,382721.18123700000,4103115.62911000000
27851,0.0000,382336.59996900000,4102908.53041000000
27861,0.0000,384790.88818600000,4103162.10706000000
27871,4132.0000,384808.21268500000,4103218.56815000000
27881,4134.0000,384774.09527700000,4103229.78919000000
27891,4136.0000,384821.03571900000,4103190.67648000000
27901,0.0000,384793.89692700000,4103225.19991000000
27911,4138.0000,384808.38225000000,4103180.48186000000
27921,4128.0000,384753.34444200000,4103234.46528000000
27931,4128.0000,384778.49104000000,4103187.19702000000
27941,4126.0000,384776.34862100000,4103246.21958000000
27951,0.0000,381955.20267800000,4103244.25718000000
27961,0.0000,381959.92556300000,4103244.99948000000
27971,4006.0000,386194.00652600000,4103336.50022000000
27981,4150.0000,383982.10743600000,4103365.60048000000
27991,4160.0000,383839.93974500000,4103203.95513000000
28001,0.0000,383386.49212700000,4103119.11261000000
28011,4070.0000,385921.61822500000,4103256.86809000000
28021,4066.0000,385953.03746200000,4103289.45219000000
28031,0.0000,385928.97235500000,4103269.06622000000
28041,4068.0000,385954.87583700000,4103291.45736000000
28051,0.0000,385479.65192400000,4103298.97516000000
28061,0.0000,383783.04873200000,4103457.63933000000
28071,4318.0000,383125.02618300000,4103392.55984000000
28081,4318.0000,383019.02828800000,4103424.86651000000
28091,4318.0000,382957.95716800000,4103190.44413000000
28101,4318.0000,383240.93903900000,4103274.31593000000
28111,4320.0000,383083.40010700000,4103268.67973000000
28121,4320.0000,382921.93446500000,4103254.73618000000
28131,4318.0000,383172.18823800000,4103281.21458000000
28141,4318.0000,382964.87854700000,4103213.56428000000
28151,4318.0000,383028.51332700000,4103408.54732000000
28161,4316.0000,383154.26350200000,4103275.62558000000
28171,4316.0000,382930.56857200000,4103174.65451000000
28181,4316.0000,383023.71256400000,4103408.24696000000
28191,4314.0000,383163.90268600000,4103276.78776000000
28201,4314.0000,382965.77930700000,4103203.98182000000
28211,4314.0000,382916.36949600000,4103308.23334000000
28221,4312.0000,383188.60345800000,4103350.23468000000
28231,4312.0000,383063.94573900000,4103458.56351000000
28241,4310.0000,383266.76853500000,4103297.52676000000
28251,4310.0000,383065.93688600000,4103254.29641000000
28261,4310.0000,382899.39659900000,4103181.21713000000
28271,4310.0000,383017.01682800000,4103432.85717000000
28281,4308.0000,383119.00074500000,4103241.15904000000
28291,4308.0000,382916.64787100000,4103161.04374000000
28301,4308.0000,383012.20953500000,4103428.47797000000
28311,4304.0000,383174.04172300000,4103263.30019000000
28321,4304.0000,383007.72579200000,4103230.13917000000
28331,4304.0000,382892.68984100000,4103286.33865000000
28341,4304.0000,382980.71155700000,4103515.41063000000
28351,4306.0000,383143.79032300000,4103417.47832000000
28361,0.0000,383228.47944200000,4103279.82728000000
28371,4328.0000,383039.73707000000,4103280.58560000000
28381,4328.0000,382947.76768600000,4103323.67823000000
28391,4328.0000,383072.31281500000,4103404.73892000000
28401,4328.0000,383249.98151500000,4103288.48669000000
28411,4326.0000,383126.60685900000,4103272.81114000000
28421,4326.0000,382930.08778800000,4103291.51592000000
28431,4324.0000,383126.37681600000,4103269.31104000000
28441,4324.0000,382925.49659400000,4103285.54853000000
28451,4138.0000,382356.55166800000,4103160.03874000000
28461,4138.0000,382338.62737200000,4103214.86600000000
28471,4138.0000,382114.54019900000,4103240.49823000000
28481,4138.0000,381950.95760300000,4103196.83085000000
28491,4138.0000,381945.19924900000,4103330.24434000000
28501,4138.0000,381826.71443500000,4103371.22261000000
28511,4144.0000,382366.67781100000,4103102.15374000000
28521,4144.0000,382447.08282000000,4103054.74067000000
28531,4144.0000,382337.51146600000,4102970.72981000000
28541,4144.0000,382414.39132900000,4102847.30723000000
28551,4115.0000,382407.29301100000,4103078.08737000000
28561,4115.0000,382470.59863300000,4103069.75403000000
28571,4115.0000,382333.27890600000,4102975.85213000000
28581,4115.0000,382439.93923700000,4102845.59281000000
28591,4132.0000,382342.84485300000,4103169.79167000000
28601,4132.0000,382270.41416200000,4103167.04897000000
28611,4132.0000,382061.00183500000,4103183.22624000000
28621,4132.0000,381915.98183200000,4103190.22677000000
28631,4132.0000,381912.81450300000,4103409.65862000000
28641,4152.0000,381992.61044300000,4103353.18481000000
28651,4152.0000,381950.77572300000,4103218.92575000000
28661,4152.0000,382052.39640500000,4103240.36939000000
28671,4152.0000,382153.31727600000,4103360.92876000000
28681,4152.0000,382264.47067200000,4103397.97840000000
28691,4152.0000,382220.97195300000,4103288.97478000000
28701,4152.0000,382442.95583100000,4103329.05074000000
28711,4152.0000,382421.70512900000,4103267.40830000000
28721,4152.0000,382454.15402900000,4103187.60703000000
28731,4152.0000,382514.97523300000,4103144.25697000000
28741,4152.0000,382591.47209300000,4103137.08809000000
28751,4152.0000,382546.32558900000,4103047.47373000000
28761,4152.0000,382454.41258100000,4102930.16029000000
28771,0.0000,382606.48049700000,4103181.45051000000
28781,4164.0000,382645.26763900000,4103147.25176000000
28791,4164.0000,382610.69994200000,4103069.83926000000
28801,4164.0000,382483.18269100000,4102943.64275000000
28811,4176.0000,382659.74062500000,4103138.37839000000
28821,4176.0000,382599.14006500000,4103275.93422000000
28831,4176.0000,382502.22148000000,4103218.93416000000
28841,4176.0000,382514.84617100000,4103344.59413000000
28851,4176.0000,382383.45044400000,4103363.56930000000
28861,4176.0000,382387.63197400000,4103452.03875000000
28871,4176.0000,382193.49946800000,4103452.45492000000
28881,4176.0000,382104.70581100000,4103375.55186000000
28891,4176.0000,381980.16582200000,4103270.40933000000
28901,4176.0000,381979.66722400000,4103418.90042000000
28911,4168.0000,382576.43714000000,4102806.32910000000
28921,4168.0000,382510.05983600000,4102955.51155000000
28931,4168.0000,382666.05504900000,4103096.11660000000
28941,4168.0000,382617.45194300000,4103182.59555000000
28951,4168.0000,382519.91835200000,4103201.74342000000
28961,4168.0000,382561.53749000000,4103324.19069000000
28971,4168.0000,382415.29596900000,4103371.39390000000
28981,4168.0000,382377.35612700000,4103450.81111000000
28991,4168.0000,382171.80685500000,4103452.33443000000
29001,4168.0000,382087.97230700000,4103356.00465000000
29011,4168.0000,381977.72523100000,4103282.66178000000
29021,4168.0000,381953.00827100000,4103460.63103000000
29031,4172.0000,382671.32963100000,4103085.30371000000
29041,4172.0000,382569.84128000000,4103000.38508000000
29051,4172.0000,382581.13964500000,4102829.52779000000
29061,4126.0000,381857.82730000000,4103288.29801000000
29071,4126.0000,381899.91346300000,4103156.64659000000
29081,4126.0000,381984.59086600000,4103139.89803000000
29091,4126.0000,382147.86315000000,4103102.84525000000
29101,4126.0000,382175.62260500000,4103032.88077000000
29111,4126.0000,382322.27527200000,4103099.75806000000
29121,4126.0000,382295.48219300000,4102885.53178000000
29131,4122.0000,381804.94863900000,4103302.32555000000
29141,4122.0000,381875.39801500000,4103154.16693000000
29151,4122.0000,381945.00566700000,4103103.35921000000
29161,4122.0000,382065.15506900000,4103148.55343000000
29171,4122.0000,382089.64170100000,4102960.19914000000
29181,4122.0000,382182.19562100000,4103033.00479000000
29191,4122.0000,382284.28616500000,4103099.10295000000
29201,4122.0000,382304.08591300000,4102854.88796000000
29211,4114.0000,381825.00848800000,4103257.65802000000
29221,4114.0000,381905.76617600000,4103132.23038000000
29231,4114.0000,382001.21684100000,4103101.55492000000
29241,4114.0000,382127.78673700000,4103097.16053000000
29251,4114.0000,382084.25312800000,4102931.73970000000
29261,4110.0000,381879.48679400000,4103134.80090000000
29271,4110.0000,381993.99289600000,4103092.68278000000
29281,4110.0000,382097.55023800000,4103075.94258000000
29291,0.0000,381807.36368300000,4103159.37721000000
29301,4106.0000,381941.01186000000,4103082.02861000000
29311,4106.0000,382013.28914600000,4103082.19256000000
29321,4106.0000,382099.40168500000,4103094.88025000000
29331,4100.0000,381802.99702400000,4103119.22434000000
29341,4100.0000,381981.93592000000,4103038.87035000000
29351,4100.0000,382058.27671600000,4103113.67717000000
29361,4100.0000,382025.84391500000,4102949.80926000000
29371,4098.0000,381958.57802900000,4103059.48038000000
29381,4098.0000,382045.45152800000,4103095.88733000000
29391,4098.0000,382006.12349700000,4102953.30853000000
29401,4092.0000,381956.46874700000,4103055.76656000000
29411,4092.0000,382041.04256500000,4103074.35675000000
29421,4092.0000,382021.38796700000,4102959.34797000000
29431,4090.0000,381951.67428100000,4103064.98842000000
29441,4090.0000,382058.66288200000,4103071.09967000000
29451,4090.0000,381978.54639200000,4102960.16315000000
29461,4100.0000,381867.74108400000,4102951.48523000000
29471,4108.0000,381830.14479200000,4103031.33049000000
29481,4118.0000,382291.24603800000,4102836.12603000000
29491,4118.0000,382249.54873000000,4103076.73311000000
29501,4118.0000,382138.16798300000,4102943.86645000000
29511,4120.0000,382245.76481300000,4102932.14847000000
29521,4124.0000,382319.70710100000,4102822.88742000000
29531,4124.0000,382248.06329700000,4103021.81485000000
29541,4124.0000,382268.85270800000,4103135.03339000000
29551,4124.0000,382124.35065800000,4102926.18693000000
29561,4124.0000,382143.09206400000,4103109.02079000000
29571,4124.0000,382002.08408400000,4103112.20167000000
29581,4124.0000,381897.66728500000,4103153.18453000000
29591,4124.0000,381825.91386100000,4103245.81759000000
29601,4124.0000,381804.31304100000,4103315.38945000000
29611,4128.0000,382347.12696100000,4102850.35001000000
29621,4128.0000,382308.14441300000,4103086.89228000000
29631,4128.0000,382295.33649700000,4103159.96961000000
29641,4128.0000,382180.60653700000,4103064.71600000000
29651,4128.0000,382149.82730000000,4103097.55861000000
29661,4128.0000,381985.71665400000,4103159.50073000000
29671,4128.0000,381960.72976400000,4103133.20777000000
29681,4128.0000,381828.99946900000,4103231.45476000000
29691,4128.0000,381869.90571700000,4103341.39845000000
29701,4130.0000,382344.56650200000,4102835.69952000000
29711,4130.0000,382278.11251700000,4102938.53893000000
29721,4130.0000,382362.15852900000,4103061.13157000000
29731,4130.0000,382280.65278200000,4103150.33213000000
29741,4134.0000,382381.96163900000,4102821.30204000000
29751,4134.0000,382305.17497800000,4102913.26033000000
29761,4134.0000,382398.06440200000,4103054.93744000000
29771,4134.0000,382287.02334100000,4103164.68101000000
29781,4134.0000,382093.30176300000,4103149.42131000000
29791,4134.0000,381957.89190500000,4103160.23357000000
29801,4134.0000,381868.87917700000,4103261.38767000000
29811,4138.0000,382410.14199100000,4102813.57914000000
29821,4138.0000,382328.93593900000,4102928.12139000000
29831,4138.0000,382359.37983600000,4103037.88617000000
29841,4138.0000,382337.97137000000,4103136.90124000000
29851,4138.0000,382270.75650200000,4103158.71504000000
29861,4138.0000,382074.11380300000,4103180.59188000000
29871,4138.0000,381907.51870300000,4103185.74637000000
29881,4138.0000,381908.68198600000,4103395.59431000000
29891,4142.0000,382406.21806400000,4102844.63252000000
29901,4142.0000,382326.76753400000,4102953.04155000000
29911,4142.0000,382482.67615500000,4103086.51883000000
29921,4113.0000,382444.34226200000,4102847.96349000000
29931,4113.0000,382354.46556000000,4102968.04170000000
29941,4113.0000,382360.71729500000,4103018.16438000000
29951,4113.0000,382401.87480800000,4103081.15652000000
29961,4140.0000,382441.13035300000,4102883.88332000000
29971,4140.0000,382418.99724500000,4103003.81446000000
29981,4140.0000,382565.09769600000,4103107.41368000000
29991,4140.0000,382511.09869900000,4103106.91672000000
30001,4140.0000,382379.06240900000,4103170.85895000000
30011,4140.0000,382427.12838600000,4103232.87927000000
30021,4140.0000,382283.04665400000,4103231.35479000000
30031,4140.0000,382120.64195200000,4103278.59825000000
30041,4140.0000,382207.01690900000,4103377.63738000000
30051,4140.0000,382077.29208200000,4103275.04211000000
30061,4140.0000,381975.34466500000,4103217.10860000000
30071,4140.0000,381949.09204900000,4103317.88301000000
30081,4140.0000,381886.45341800000,4103415.24947000000
30091,4160.0000,382515.64038000000,4102899.19511000000
30101,4160.0000,382565.92704700000,4103037.72671000000
30111,4160.0000,382636.51739100000,4103165.60921000000
30121,4160.0000,382524.61683100000,4103185.60636000000
30131,4160.0000,382523.03451700000,4103310.47730000000
30141,4160.0000,382370.44116300000,4103338.83954000000
30151,4160.0000,382295.89034100000,4103378.76328000000
30161,4160.0000,382178.29225600000,4103440.57292000000
30171,4160.0000,382090.97460600000,4103347.97783000000
30181,4160.0000,381968.05982200000,4103240.47125000000
30191,4160.0000,382007.99783100000,4103333.30669000000
30201,4158.0000,382523.32226000000,4102804.43578000000
30211,4158.0000,382457.68813800000,4102963.41001000000
30221,4158.0000,382626.36382200000,4103107.19322000000
30231,4158.0000,382579.66214500000,4103211.61258000000
30241,4158.0000,382463.01645900000,4103209.68814000000
30251,4158.0000,382459.18401600000,4103313.34620000000
30261,4158.0000,382301.89478300000,4103324.40895000000
30271,4158.0000,382307.19655500000,4103394.87722000000
30281,4158.0000,382162.89678700000,4103420.12986000000
30291,4158.0000,382036.61132300000,4103288.81318000000
30301,4158.0000,381955.55155000000,4103227.48389000000
30311,4158.0000,382005.11357600000,4103345.33198000000
30321,4158.0000,381904.35849800000,4103457.40742000000
30331,4156.0000,382487.73328100000,4102898.66574000000
30341,4156.0000,382566.31695800000,4103051.55533000000
30351,4156.0000,382591.17965100000,4103144.98175000000
30361,4156.0000,382476.81243300000,4103154.09613000000
30371,4156.0000,382504.50553800000,4103308.28766000000
30381,4156.0000,382406.08955200000,4103320.00631000000
30391,4156.0000,382236.27778800000,4103352.99251000000
30401,4156.0000,382190.17272500000,4103427.86364000000
30411,4156.0000,382092.71821400000,4103339.53690000000
30421,4156.0000,381988.64295100000,4103239.97946000000
30431,4156.0000,381975.95841300000,4103313.00604000000
30441,4156.0000,381934.74605900000,4103452.76562000000
30451,4154.0000,382503.33713900000,4102884.62836000000
30461,4154.0000,382547.01512400000,4103041.03048000000
30471,4154.0000,382609.52875400000,4103144.67056000000
30481,4154.0000,382498.03662400000,4103139.64522000000
30491,4154.0000,382456.54650500000,4103209.38687000000
30501,4154.0000,382449.67855000000,4103324.15060000000
30511,4148.0000,382484.75843100000,4102847.35453000000
30521,4148.0000,382422.78469100000,4102948.47605000000
30531,4148.0000,382578.06646000000,4103085.26796000000
30541,4148.0000,382526.59269600000,4103155.39502000000
30551,4148.0000,382411.61282800000,4103116.72365000000
30561,4148.0000,382452.75350300000,4103269.92009000000
30571,4148.0000,382358.88263100000,4103275.33223000000
30581,4148.0000,382305.89993000000,4103290.68501000000
30591,4148.0000,382191.62357100000,4103324.16100000000
30601,4148.0000,382182.62688400000,4103372.52856000000
30611,4148.0000,382059.78495500000,4103251.55146000000
30621,4148.0000,381937.64690700000,4103216.59124000000
30631,4148.0000,381967.24378700000,4103383.61484000000
30641,4166.0000,382541.73329600000,4102869.15165000000
30651,4166.0000,382563.40827800000,4103011.41289000000
30661,4166.0000,382666.69599000000,4103114.34674000000
30671,4166.0000,382594.96226300000,4103255.23184000000
30681,4166.0000,382517.55985000000,4103282.30374000000
30691,4166.0000,382454.88790800000,4103376.72683000000
30701,4166.0000,382370.24034300000,4103425.74975000000
30711,4166.0000,382196.02075100000,4103447.23334000000
30721,4166.0000,382112.86724200000,4103375.43573000000
30731,4166.0000,381979.75318800000,4103255.88595000000
30741,4166.0000,381984.69159600000,4103299.42580000000
30751,4166.0000,381956.94194700000,4103438.61771000000
30761,4104.0000,386149.47548500000,4103727.12159000000
30771,4106.0000,386152.93991100000,4103721.20018000000
30781,4108.0000,386169.36795100000,4103712.14403000000
30791,4048.0000,386042.73627700000,4103683.62506000000
30801,4048.0000,386041.52450600000,4103611.86951000000
30811,4048.0000,386088.72003500000,4103505.81255000000
30821,4048.0000,385907.24681400000,4103620.27556000000
30831,4048.0000,385853.86999500000,4103550.77158000000
30841,4048.0000,385804.70466400000,4103535.75979000000
30851,4048.0000,385644.90474100000,4103527.80309000000
30861,4048.0000,385595.36365400000,4103509.71392000000
30871,4048.0000,385567.95351700000,4103417.54247000000
30881,4048.0000,385674.15142400000,4103355.84506000000
30891,4048.0000,385747.93569100000,4103370.03129000000
30901,4048.0000,385826.88539400000,4103294.37298000000
30911,4048.0000,385889.25266300000,4103254.51734000000
30921,4048.0000,386006.72507300000,4103297.30085000000
30931,4046.0000,386154.61625200000,4103677.04115000000
30941,4046.0000,386046.17348900000,4103619.65807000000
30951,4046.0000,386070.84062300000,4103506.81618000000
30961,4046.0000,385917.54222800000,4103612.92559000000
30971,4046.0000,385853.81928200000,4103554.01994000000
30981,4046.0000,385826.40769000000,4103537.26987000000
30991,4046.0000,385722.61575300000,4103496.47651000000
31001,4044.0000,386172.87479900000,4103671.12548000000
31011,4044.0000,386052.90900200000,4103618.59064000000
31021,4044.0000,386011.27077200000,4103507.76907000000
31031,4044.0000,385918.22414000000,4103570.87775000000
31041,4038.0000,386170.64147400000,4103656.55166000000
31051,4038.0000,386066.80793300000,4103607.01598000000
31061,4038.0000,386041.35147400000,4103506.99416000000
31071,4038.0000,385929.05204500000,4103553.83439000000
31081,4038.0000,385911.20263200000,4103443.35073000000
31091,4038.0000,385807.49126600000,4103482.33643000000
31101,4032.0000,386066.32541800000,4103644.70713000000
31111,4032.0000,386169.71203100000,4103496.40052000000
31121,4032.0000,386014.04786700000,4103489.55116000000
31131,4032.0000,385906.50361700000,4103541.80490000000
31141,4032.0000,385920.35762800000,4103457.25138000000
31151,4032.0000,385858.88970900000,4103473.99278000000
31161,4032.0000,385717.60057300000,4103473.23132000000
31171,4032.0000,385709.66863500000,4103425.11451000000
31181,4032.0000,385853.96479200000,4103336.25500000000
31191,4032.0000,385905.28681800000,4103323.06481000000
31201,4032.0000,386042.76731300000,4103299.13661000000
31211,4032.0000,385993.11498500000,4103170.86868000000
31221,4028.0000,386087.92772700000,4103619.89917000000
31231,4028.0000,386162.61850600000,4103478.82127000000
31241,4028.0000,386009.17258800000,4103481.83740000000
31251,4028.0000,385917.67358200000,4103519.64563000000
31261,4028.0000,385929.52733100000,4103442.21861000000
31271,4028.0000,385827.67271700000,4103490.08227000000
31281,4028.0000,385672.31478700000,4103483.34459000000
31291,4028.0000,385749.22931400000,4103418.68822000000
31301,4028.0000,385854.69567600000,4103316.42451000000
31311,4028.0000,385923.98111700000,4103338.24510000000
31321,4028.0000,386047.75966500000,4103310.39188000000
31331,4028.0000,385970.21593600000,4103203.80371000000
31341,4026.0000,386105.01728600000,4103615.69377000000
31351,4026.0000,386184.08579900000,4103490.30710000000
31361,4026.0000,386015.37014000000,4103478.68662000000
31371,4026.0000,385972.27933000000,4103446.80466000000
31381,4026.0000,385844.40182500000,4103462.20199000000
31391,4026.0000,385686.17711300000,4103473.58908000000
31401,4026.0000,385746.75222700000,4103420.40601000000
31411,4026.0000,385858.52199000000,4103317.26842000000
31421,4026.0000,385939.59507000000,4103343.30089000000
31431,4026.0000,386052.18329600000,4103291.59717000000
31441,4026.0000,386010.55044900000,4103176.74908000000
31451,4022.0000,386155.45519400000,4103581.82506000000
31461,4022.0000,386128.77348000000,4103456.25787000000
31471,4022.0000,385944.48205600000,4103494.44983000000
31481,4022.0000,385932.76043200000,4103417.43410000000
31491,4022.0000,385750.08942400000,4103449.23061000000
31501,4022.0000,385772.15494100000,4103427.34201000000
31511,4022.0000,385882.84341500000,4103321.77234000000
31521,4022.0000,386055.34283100000,4103336.90583000000
31531,4022.0000,385979.65939000000,4103211.78886000000
31541,4018.0000,386173.86573600000,4103600.02046000000
31551,4020.0000,386198.35736500000,4103615.85766000000
31561,0.0000,386200.60255300000,4103532.37294000000
31571,4114.0000,386180.25034400000,4103448.83949000000
31581,4114.0000,386022.63794200000,4103459.17178000000
31591,4114.0000,385892.64531700000,4103402.46924000000
31601,4114.0000,385999.54665700000,4103375.45998000000
31611,4114.0000,386088.41579900000,4103267.03152000000
31621,4114.0000,386045.12201200000,4103206.51974000000
31631,4118.0000,386122.59535600000,4103408.25311000000
31641,4118.0000,385948.32324100000,4103379.73325000000
31651,4118.0000,386110.41234900000,4103244.19217000000
31661,4122.0000,386194.40452000000,4103428.15376000000
31671,4122.0000,386037.77204600000,4103408.38447000000
31681,4122.0000,386109.05503900000,4103285.34207000000
31691,4122.0000,386098.66864900000,4103205.55121000000
31701,4122.0000,386146.56024800000,4103116.75927000000
31711,4000.0000,386096.36048700000,4103396.05521000000
31721,0.0000,386187.92577000000,4103375.33138000000
31731,3998.0000,386145.01162200000,4103356.49794000000
31741,0.0000,386165.71966800000,4103141.94150000000
31751,4000.0000,386165.12284500000,4103148.34159000000
31761,4000.0000,386143.95138700000,4103265.70405000000
31771,4000.0000,386175.65519600000,4103340.87098000000
31781,4126.0000,386122.09342800000,4103143.61013000000
31791,0.0000,386054.55280600000,4103800.06792000000
31801,4078.0000,386001.51524800000,4103726.57381000000
31811,4078.0000,385788.58586000000,4103658.11084000000
31821,4078.0000,385704.07645700000,4103588.61896000000
31831,4078.0000,385633.18419400000,4103637.40728000000
31841,4078.0000,385546.16007500000,4103492.72368000000
31851,4078.0000,385458.90663700000,4103420.98257000000
31861,4078.0000,385575.09963900000,4103352.84721000000
31871,4078.0000,385618.70628600000,4103255.87109000000
31881,4078.0000,385767.48177300000,4103298.41136000000
31891,4078.0000,385856.62644800000,4103161.89983000000
