7331,4188.0000,382391.64122200000,4103383.22003000000
7332,4188.0000,382386.12985900000,4103382.49058000000
7333,4188.0000,382380.61905900000,4103385.48933000000
7334,4188.0000,382381.75431600000,4103389.37963000000
7335,4188.0000,382392.04927600000,4103401.86103000000
7336,4188.0000,382407.94139600000,4103446.51844000000
7337,4188.0000,382410.05085400000,4103461.18811000000
7338,4188.0000,382408.67397100000,4103467.34774000000
7339,4188.0000,382388.57589500000,4103479.18065000000
7340,4188.0000,382349.26793900000,4103480.80148000000
7341,4188.0000,382327.78927000000,4103474.23653000000
7342,4188.0000,382288.23431600000,4103450.32729000000
7343,4188.0000,382270.97033100000,4103445.05912000000
7344,4188.0000,382255.57140100000,4103446.11269000000
7345,4188.0000,382237.66063700000,4103451.46179000000
7346,4188.0000,382203.78477100000,4103465.56400000000
7347,4188.0000,382188.30501300000,4103468.07643000000
7348,4188.0000,382172.17629800000,4103466.77961000000
7349,4188.0000,382154.99338500000,4103461.67354000000
7350,4188.0000,382143.32156700000,4103455.51387000000
7351,4188.0000,382135.21520400000,4103445.05867000000
7352,4188.0000,382133.34952500000,4103434.60349000000
7353,4188.0000,382142.42233000000,4103404.45373000000
7354,4188.0000,382138.61194400000,4103396.91627000000
7355,4188.0000,382107.73213000000,4103393.02587000000
7356,4188.0000,382093.54742500000,4103384.19161000000
7357,4188.0000,382083.90134900000,4103375.03317000000
7358,4188.0000,382057.07293700000,4103364.57791000000
7359,4188.0000,382043.65413100000,4103354.61742000000
7360,4188.0000,382034.05535100000,4103364.57783000000
7361,4188.0000,381981.14258100000,4103440.51948000000
7362,4188.0000,381977.82117400000,4103450.81254000000
7363,4188.0000,381974.90731900000,4103476.42365000000
7364,4290.0000,381997.90540600000,4103478.07251000000
7365,4290.0000,381997.56362000000,4103457.41384000000
7366,4290.0000,382002.66205000000,4103439.29519000000
7367,4290.0000,382031.59090100000,4103399.67129000000
7368,4290.0000,382048.35234700000,4103382.75918000000
7369,4290.0000,382058.85106500000,4103383.09788000000
7370,4290.0000,382070.70491000000,4103386.48459000000
7371,4290.0000,382079.00293400000,4103391.05662000000
7372,4290.0000,382088.82607900000,4103403.05815000000
7373,4290.0000,382098.30986800000,4103410.48768000000
7374,4290.0000,382109.65584100000,4103414.72105000000
7375,4290.0000,382118.12261600000,4103415.44075000000
7376,4290.0000,382120.32440700000,4103418.46759000000
7377,4290.0000,382116.79340900000,4103443.86758000000
7378,4290.0000,382121.87489200000,4103453.68893000000
7379,4290.0000,382136.75730900000,4103468.59031000000
7380,4290.0000,382148.27320000000,4103476.69718000000
7381,4290.0000,382172.15012400000,4103482.81443000000
7382,4290.0000,382204.83132700000,4103481.94670000000
7383,4290.0000,382245.97710600000,4103467.23601000000
7384,4290.0000,382268.15921000000,4103463.51075000000
7385,4290.0000,382284.75446800000,4103467.42664000000
7386,4290.0000,382314.39073600000,4103486.85774000000
7387,4290.0000,382328.61560600000,4103492.61512000000
7388,4290.0000,382354.35494100000,4103497.03904000000
7389,4290.0000,382378.56937500000,4103495.49395000000
7390,4290.0000,382401.25892000000,4103488.06452000000
7391,4290.0000,382425.13305300000,4103475.70327000000
7392,4290.0000,382443.25118300000,4103472.14733000000
7393,4290.0000,382442.40400800000,4103468.78183000000
7394,4290.0000,382424.28426100000,4103461.62743000000
7395,4290.0000,382418.20830600000,4103454.19791000000
7396,4290.0000,382412.40459900000,4103427.44323000000
7397,4290.0000,382405.67106700000,4103410.67921000000
7398,4290.0000,382407.68100900000,4103404.77371000000
7399,4290.0000,382427.15477700000,4103407.65244000000
7400,4290.0000,382446.96805000000,4103416.07684000000
7401,4290.0000,382454.24946300000,4103416.60603000000
7402,4290.0000,382461.53056300000,4103415.06089000000
7403,4290.0000,382477.78508700000,4103405.28195000000
7404,4290.0000,382488.45285300000,4103403.73681000000
7405,4290.0000,382515.54649400000,4103405.76891000000
7406,4290.0000,382540.94483500000,4103394.78349000000
7407,4290.0000,382550.59719000000,4103397.13302000000
7408,4290.0000,382555.00034300000,4103400.35037000000
7409,4290.0000,382588.02545400000,4103434.19598000000
7410,4290.0000,382604.62012400000,4103434.21720000000
7411,4290.0000,382614.44179300000,4103436.43974000000
7412,4290.0000,382623.58663700000,4103442.02777000000
7413,4290.0000,382635.44282900000,4103453.98998000000
7414,4290.0000,382650.24384100000,4103452.20366000000
7415,4290.0000,382665.58178700000,4103445.22407000000
7416,4290.0000,382675.91106900000,4103444.88544000000
7417,4290.0000,382689.62712100000,4103445.22415000000
7418,4290.0000,382716.15553200000,4103453.64414000000
7419,4290.0000,382724.65434700000,4103453.64414000000
7420,4290.0000,382741.41913200000,4103430.01045000000
7421,4290.0000,382747.58950400000,4103427.56559000000
7422,4290.0000,382751.53208300000,4103422.92748000000
7423,4290.0000,382744.09684100000,4103409.75301000000
7424,4290.0000,382716.03911000000,4103386.46858000000
7425,4290.0000,382700.45435400000,4103378.33752000000
7426,4290.0000,382672.87030000000,4103352.59876000000
7427,4290.0000,382671.32170700000,4103329.90809000000
7428,4290.0000,382688.23062700000,4103308.40281000000
7429,4290.0000,382690.42986300000,4103294.51749000000
7430,4290.0000,382688.27048000000,4103291.97748000000
7431,4290.0000,382687.04130400000,4103281.98681000000
7432,4290.0000,382679.60950300000,4103266.74678000000
7433,4290.0000,382684.66491000000,4103244.05613000000
7434,4290.0000,382684.51469800000,4103230.50947000000
7435,4290.0000,382690.96766700000,4103211.54415000000
7436,4290.0000,382696.51266900000,4103207.14151000000
7437,4290.0000,382701.95117600000,4103198.35736000000
7438,4290.0000,382717.52901800000,4103192.89641000000
7439,4290.0000,382739.18075800000,4103181.23365000000
7440,4290.0000,382730.41563500000,4103167.17895000000
7441,4290.0000,382731.23727400000,4103141.60962000000
7442,4290.0000,382734.47262900000,4103120.78163000000
7443,4290.0000,382745.77230500000,4103098.76834000000
7444,4290.0000,382742.57557900000,4103095.06416000000
7445,4290.0000,382725.66197700000,4103085.56027000000
7446,4290.0000,382718.84349700000,4103066.93358000000
7447,4290.0000,382701.90653300000,4103042.88819000000
7448,4290.0000,382679.40286300000,4103019.68945000000
7449,4290.0000,382656.20219800000,4103006.46020000000
7450,4290.0000,382641.48904400000,4102991.09315000000
7451,4290.0000,382623.00887600000,4102980.04409000000
7452,4290.0000,382603.02514500000,4102964.16903000000
7453,4290.0000,382586.43029200000,4102962.94130000000
7454,4290.0000,382577.30623500000,4102954.83444000000
7455,4290.0000,382577.64326500000,4102943.99711000000
7456,4290.0000,382582.53184800000,4102937.92229000000
7457,4290.0000,382595.23120200000,4102933.64667000000
7458,4290.0000,382597.07234800000,4102931.29717000000
7459,4290.0000,382610.12711800000,4102897.76922000000
7460,4290.0000,382687.51524300000,4102916.24797000000
7461,4290.0000,382704.61890700000,4102922.85203000000
7462,4290.0000,382720.00873300000,4102933.83758000000
7463,4290.0000,382727.16580200000,4102951.95627000000
7464,4290.0000,382735.44291200000,4102958.20047000000
7465,4290.0000,382748.65073300000,4102957.01518000000
7466,4290.0000,382793.86018000000,4102940.10316000000
7467,4290.0000,382800.29510200000,4102941.79652000000
7468,4290.0000,382804.16916500000,4102945.52186000000
7469,4290.0000,382810.81813200000,4102962.96322000000
7470,4290.0000,382818.24852400000,4102968.86874000000
7471,4290.0000,382838.73806500000,4102970.24465000000
7472,4290.0000,382859.56542600000,4102966.01138000000
7473,4290.0000,382869.38803500000,4102974.45691000000
7474,4290.0000,382878.87080700000,4102975.15545000000
7475,4290.0000,382889.53842100000,4102972.59431000000
7476,4290.0000,382893.07282200000,4102969.73683000000
7477,4290.0000,382907.97136900000,4102951.27954000000
7478,4290.0000,382919.67300700000,4102927.91158000000
7479,4280.0000,382910.50571800000,4102936.33043000000
7480,4280.0000,382902.57593500000,4102952.39312000000
7481,4280.0000,382888.30038600000,4102968.45580000000
7482,4280.0000,382881.47259800000,4102971.25507000000
7483,4280.0000,382871.21595400000,4102971.10639000000
7484,4280.0000,382861.25525600000,4102962.03891000000
7485,4280.0000,382837.91837600000,4102966.34958000000
7486,4280.0000,382822.45905300000,4102965.90359000000
7487,4280.0000,382814.28285700000,4102961.74146000000
7488,4280.0000,382808.78070700000,4102947.02541000000
7489,4280.0000,382797.48209900000,4102937.36334000000
7490,4280.0000,382784.69875300000,4102939.14706000000
7491,4280.0000,382750.95799700000,4102952.67380000000
7492,4280.0000,382738.91777200000,4102953.71428000000
7493,4280.0000,382731.93070400000,4102949.25486000000
7494,4280.0000,382721.52233800000,4102928.74158000000
7495,4280.0000,382709.33205300000,4102920.41733000000
7496,4280.0000,382622.37008000000,4102896.18762000000
7497,4280.0000,382612.41001100000,4102891.28225000000
7498,4280.0000,382605.57255500000,4102893.21463000000
7499,4280.0000,382603.79056800000,4102904.95772000000
7500,4280.0000,382592.19994200000,4102930.22762000000
7501,4280.0000,382577.48531100000,4102939.44366000000
7502,4280.0000,382576.03639600000,4102955.09818000000
7503,4280.0000,382579.56047800000,4102959.37665000000
7504,4280.0000,382587.11157100000,4102965.16518000000
7505,4280.0000,382602.88353200000,4102967.76586000000
7506,4280.0000,382637.81009500000,4102993.28322000000
7507,4280.0000,382654.07324800000,4103011.64177000000
7508,4280.0000,382678.30813900000,4103022.76185000000
7509,4280.0000,382701.18125200000,4103047.10005000000
7510,4280.0000,382720.48846000000,4103077.31295000000
7511,4280.0000,382721.85351700000,4103085.81031000000
7512,4280.0000,382741.15806300000,4103098.39906000000
7513,4280.0000,382729.41298300000,4103127.24808000000
7514,4280.0000,382727.00243400000,4103142.35449000000
7515,4280.0000,382725.74668600000,4103163.02091000000
7516,4280.0000,382727.53108100000,4103169.62997000000
7517,4280.0000,382733.30171700000,4103175.08508000000
7518,4280.0000,382735.08584200000,4103179.91075000000
7519,4280.0000,382700.88912500000,4103196.69555000000
7520,4280.0000,382694.49122500000,4103205.61251000000
7521,4280.0000,382685.88992600000,4103212.01173000000
7522,4280.0000,382680.01769500000,4103228.48190000000
7523,4280.0000,382680.85892000000,4103241.59511000000
7524,4280.0000,382675.30253100000,4103265.51359000000
7525,4280.0000,382681.70394800000,4103279.88569000000
7526,4280.0000,382682.86187100000,4103306.11211000000
7527,4280.0000,382678.66692600000,4103314.60946000000
7528,4280.0000,382671.53448100000,4103322.16264000000
7529,4280.0000,382667.33852300000,4103323.94602000000
7530,4280.0000,382665.45136100000,4103331.49923000000
7531,4280.0000,382666.60803300000,4103349.43810000000
7532,4280.0000,382671.32992900000,4103356.99133000000
7533,4280.0000,382686.96282400000,4103369.89478000000
7534,4280.0000,382697.03578100000,4103383.21783000000
7535,4280.0000,382711.82821000000,4103388.04354000000
7536,4280.0000,382737.22793600000,4103406.72603000000
7537,4280.0000,382743.04904200000,4103417.78613000000
7538,4280.0000,382736.41298100000,4103422.09375000000
7539,4280.0000,382721.39452800000,4103443.16615000000
7540,4280.0000,382709.98516000000,4103443.28258000000
7541,4280.0000,382697.59190100000,4103440.38317000000
7542,4280.0000,382669.82476300000,4103441.44877000000
7543,4280.0000,382650.11624700000,4103449.26897000000
7544,4280.0000,382637.61194300000,4103452.07606000000
7545,4280.0000,382619.91385000000,4103436.00171000000
7546,4280.0000,382609.31551600000,4103432.15333000000
7547,4280.0000,382591.13943600000,4103431.85724000000
7548,4280.0000,382580.42197500000,4103423.27244000000
7549,4280.0000,382550.99230600000,4103392.66318000000
7550,4280.0000,382535.00713500000,4103394.43929000000
7551,4280.0000,382516.83254000000,4103403.97129000000
7552,4280.0000,382486.87441200000,4103402.43185000000
7553,4280.0000,382475.80332000000,4103404.44479000000
7554,4280.0000,382459.58244600000,4103413.62157000000
7555,4280.0000,382450.76095000000,4103414.27279000000
7556,4280.0000,382431.75490500000,4103406.75365000000
7557,4280.0000,382405.58542700000,4103401.95794000000
7558,4280.0000,382403.98723100000,4103404.26694000000
7559,4280.0000,382405.57501500000,4103414.93362000000
7560,4280.0000,382411.27022700000,4103428.67723000000
7561,4280.0000,382416.38868100000,4103452.02800000000
7562,4280.0000,382424.12942100000,4103462.83610000000
7563,4280.0000,382436.40624200000,4103469.41883000000
7564,4280.0000,382433.20447100000,4103473.51076000000
7565,4280.0000,382416.74839100000,4103477.78056000000
7566,4280.0000,382395.35640200000,4103489.38915000000
7567,4280.0000,382371.16136900000,4103494.68190000000
7568,4280.0000,382344.69716300000,4103494.59286000000
7569,4280.0000,382319.38826800000,4103487.16501000000
7570,4280.0000,382308.04553800000,4103480.98258000000
7571,4280.0000,382297.63646900000,4103472.35389000000
7572,4280.0000,382286.07133700000,4103466.08250000000
7573,4280.0000,382273.35012900000,4103462.07947000000
7574,4280.0000,382259.02831800000,4103461.99047000000
7575,4280.0000,382245.64101400000,4103465.05938000000
7576,4280.0000,382205.79127000000,4103479.73687000000
7577,4280.0000,382179.50529800000,4103481.78275000000
7578,4280.0000,382152.28422700000,4103476.75669000000
7579,4280.0000,382131.19963300000,4103462.21243000000
7580,4280.0000,382119.05463300000,4103444.95507000000
7581,4280.0000,382119.58607400000,4103429.78820000000
7582,4280.0000,382123.40913600000,4103416.44492000000
7583,4280.0000,382122.11887500000,4103413.73178000000
7584,4280.0000,382110.33207300000,4103412.21950000000
7585,4280.0000,382096.72115900000,4103407.19348000000
7586,4280.0000,382074.87950400000,4103386.42236000000
7587,4280.0000,382054.60584800000,4103380.58100000000
7588,4280.0000,382045.09655200000,4103383.62611000000
7589,4280.0000,382037.67075400000,4103390.62452000000
7590,4280.0000,382004.61176100000,4103432.23408000000
7591,4280.0000,381996.78649100000,4103450.73675000000
7592,4280.0000,381996.43490200000,4103478.75766000000
7593,4206.0000,382000.70474100000,4103478.66872000000
7594,4206.0000,381999.67816200000,4103454.87318000000
7595,4206.0000,382004.50127200000,4103440.07653000000
7596,4206.0000,382034.14483500000,4103399.22563000000
7597,4206.0000,382047.87454900000,4103386.03015000000
7598,4206.0000,382053.21206900000,4103384.68367000000
7599,4206.0000,382069.28536300000,4103387.46450000000
7600,4206.0000,382080.18697200000,4103393.91593000000
7601,4206.0000,382089.25419400000,4103406.48506000000
7602,4206.0000,382095.92878200000,4103411.32363000000
7603,4206.0000,382117.11965000000,4103420.38903000000
7604,4206.0000,382114.17492700000,4103439.57636000000
7605,4206.0000,382115.56656500000,4103447.86307000000
7606,4206.0000,382140.15240400000,4103473.00135000000
7607,4206.0000,382149.05175500000,4103478.78539000000
7608,4206.0000,382161.51023600000,4103482.84536000000
7609,4206.0000,382175.91495600000,4103484.90318000000
7610,4206.0000,382209.89568000000,4103482.67868000000
7611,4206.0000,382241.14982600000,4103471.05514000000
7612,4206.0000,382264.50746300000,4103465.32683000000
7613,4206.0000,382276.29815500000,4103466.71725000000
7614,4206.0000,382287.70000100000,4103471.16653000000
7615,4206.0000,382319.73757600000,4103491.41067000000
7616,4206.0000,382333.58655300000,4103496.19365000000
7617,4206.0000,382368.23530100000,4103498.19592000000
7618,4206.0000,382385.80939000000,4103495.52644000000
7619,4206.0000,382430.29881100000,4103475.89432000000
7620,4208.0000,382430.33848400000,4103475.89040000000
7621,4208.0000,382445.54699500000,4103473.24952000000
7622,4208.0000,382447.38585600000,4103470.89156000000
7623,4208.0000,382444.62664300000,4103468.32136000000
7624,4208.0000,382427.55210400000,4103462.77870000000
7625,4208.0000,382419.40309300000,4103454.55717000000
7626,4208.0000,382412.98368700000,4103425.28417000000
7627,4208.0000,382407.78361100000,4103413.85516000000
